LapDistPct,Lat,Lon
0.3026605321064213,35.34872925703968,-80.68232519118895
0.3028605721144229,35.34872676681299,-80.68233289808
0.30306061212242447,35.348724325491986,-80.6823405832828
0.3032606521304261,35.34872187445921,-80.68234824331302
0.3034606921384277,35.34871947741261,-80.68235590971923
0.3036607321464293,35.348717110156755,-80.68236359002398
0.3038607721544309,35.34871474830287,-80.68237125235788
0.30406081216243247,35.34871237626201,-80.68237888769954
0.3042608521704341,35.34871001276409,-80.68238653009593
0.3044608921784357,35.3487077031842,-80.6823941558191
0.3046609321864373,35.348705365602385,-80.68240175101452
0.30486097219443886,35.348703061533314,-80.68240941006366
0.3050610122024405,35.34870075669454,-80.68241702156729
0.3052610522104421,35.34869845076156,-80.68242456767071
0.3054610922184437,35.34869614478453,-80.68243216807514
0.3056611322264453,35.348693856789765,-80.68243974861684
0.30586117223444687,35.348691569366196,-80.68244736320501
0.3060612122424485,35.34868927139435,-80.68245489960921
0.3062612522504501,35.348687012071004,-80.68246241046045
0.3064612922584517,35.34868477385898,-80.68246993088634
0.3066613322664533,35.34868248291616,-80.68247747559383
0.30686137227445487,35.34868025768698,-80.68248500602957
0.3070614122824565,35.34867804071898,-80.68249258097407
0.3072614522904581,35.34867579959992,-80.68250009644987
0.3074614922984597,35.348673577339625,-80.68250760194405
0.3076615323064613,35.34867141087706,-80.68251510105863
0.3078615723144629,35.34866920869102,-80.68252262751128
0.3080616123224645,35.348667048167584,-80.68253017163673
0.3082616523304661,35.348664891968,-80.68253767721075
0.3084616923384677,35.34866275359552,-80.6825451815369
0.3086617323464693,35.34866062348766,-80.68255268769214
0.3088617723544709,35.3486584990555,-80.68256021321568
0.3090618123624725,35.348656404124426,-80.68256773655906
0.3092618523704741,35.34865431492972,-80.68257521569386
0.3094618923784757,35.348652264018284,-80.68258272421582
0.3096619323864773,35.34865021918945,-80.68259023766808
0.3098619723944789,35.348648175071276,-80.68259775370498
0.3100620124024805,35.34864617221325,-80.6826052774754
0.3102620524104821,35.34864416795344,-80.68261281650942
0.3104620924184837,35.34864216343375,-80.68262033044095
0.31066213242648527,35.34864020243252,-80.68262784463329
0.3108621724344869,35.34863823904243,-80.6826353259849
0.3110622124424885,35.34863627420487,-80.68264285472713
0.3112622524504901,35.34863435177148,-80.6826503660538
0.3114622924584917,35.348632426980316,-80.68265783643942
0.3116623324664933,35.34863049976195,-80.68266533836184
0.3118623724744949,35.348628571156254,-80.68267288926612
0.3120624124824965,35.348626657186145,-80.68268034439626
0.3122624524904981,35.348624806110934,-80.68268780534649
0.3124624924984997,35.348622921292076,-80.68269533325787
0.3126625325065013,35.34862105528644,-80.68270279964491
0.3128625725145029,35.34861923683157,-80.68271031336317
0.3130626125225045,35.34861737506441,-80.68271778006063
0.3132626525305061,35.34861557124512,-80.68272530231197
0.3134626925385077,35.3486137759824,-80.682732808949
0.3136627325465093,35.34861198168829,-80.68274024218636
0.3138627725545109,35.348610212641034,-80.68274775701934
0.3140628125625125,35.348608441169716,-80.68275524567036
0.3142628525705141,35.348606695242836,-80.68276272152748
0.31446289257851573,35.34860490612243,-80.6827702038317
0.3146629325865173,35.34860316100277,-80.68277767370677
0.3148629725945189,35.348601418076555,-80.68278519114509
0.3150630126025205,35.34859972269208,-80.68279264344989
0.3152630526105221,35.34859798423632,-80.68280013693371
0.31546309261852373,35.34859624594312,-80.68280763920416
0.3156631326265253,35.34859459527915,-80.68281512754967
0.3158631726345269,35.348592866118835,-80.68282260649298
0.3160632126425285,35.348591180071665,-80.68283011264495
0.3162632526505301,35.34858944923916,-80.68283764368317
0.3164632926585317,35.34858776503681,-80.68284511003648
0.3166633326665333,35.34858609363637,-80.68285261491701
0.3168633726745349,35.34858440321228,-80.682860110869
0.3170634126825365,35.348582723830546,-80.68286760628803
0.31726345269053813,35.34858104486006,-80.68287510763358
0.3174634926985397,35.348579349089164,-80.68288261250552
0.3176635327065413,35.3485776851997,-80.68289012089465
0.3178635727145429,35.34857601606409,-80.68289760552906
0.3180636127225445,35.348574295149916,-80.6829051548107
0.31826365273054613,35.34857262050626,-80.68291261727205
0.3184636927385477,35.34857094914414,-80.68292017825391
0.3186637327465493,35.348569275301216,-80.68292767869887
0.3188637727545509,35.34856760192562,-80.68293519943308
0.3190638127625525,35.348565929104225,-80.68294271450875
0.31926385277055414,35.34856425759668,-80.68295025870654
0.3194638927785557,35.34856258667648,-80.68295772976626
0.3196639327865573,35.348560916034685,-80.68296530085513
0.3198639727945589,35.34855927512232,-80.68297285254702
0.3200640128025605,35.34855757556747,-80.68298035179052
0.32026405281056214,35.34855589908245,-80.6829878805957
0.3204640928185637,35.348554225598804,-80.68299543880387
0.3206641328265653,35.34855255307677,-80.68300301813237
0.3208641728345669,35.348550881054905,-80.6830105279231
0.32106421284256853,35.34854920944387,-80.68301803491087
0.32126425285057014,35.34854751105002,-80.6830256634747
0.3214642928585717,35.34854581625812,-80.68303318097603
0.3216643328665733,35.34854414242598,-80.683040751873
0.3218643728745749,35.34854246823253,-80.6830482688078
0.32206441288257653,35.34854074689498,-80.68305585083283
0.3222644528905781,35.34853906891193,-80.68306343876921
0.3224644928985797,35.348537343831424,-80.68307093248174
0.3226645329065813,35.34853562111048,-80.68307851247997
0.3228645729145829,35.34853389416029,-80.68308607038692
0.32306461292258454,35.34853221002459,-80.68309367677045
0.3232646529305861,35.3485304347202,-80.68310122840003
0.3234646929385877,35.3485287033853,-80.68310875376625
0.3236647329465893,35.34852695420625,-80.68311635166084
0.32386477295459093,35.348525187045965,-80.68312397549124
0.32406481296259254,35.34852340328631,-80.68313154960637
0.3242648529705941,35.34852168846501,-80.68313908035282
0.3244648929785957,35.34851989391741,-80.68314666893302
0.3246649329865973,35.348518082750914,-80.6831542226226
0.32486497299459893,35.34851628890726,-80.68316183909127
0.32506501300260054,35.34851449337502,-80.68316940663391
0.3252650530106021,35.34851266533805,-80.68317698288746
0.3254650930186037,35.34851080445183,-80.68318457604087
0.3256651330266053,35.34850900163694,-80.68319211986834
0.32586517303460694,35.348507126692255,-80.68319972370287
0.32606521304260855,35.34850525722005,-80.68320727784167
0.3262652530506101,35.34850336342465,-80.68321484791562
0.3264652930586117,35.34850150277822,-80.68322242374236
0.32666533306661333,35.34849963733686,-80.68323000396757
0.32686537307461494,35.34849774369657,-80.68323759102647
0.32706541308261655,35.348495846803985,-80.6832451624366
0.3272654530906181,35.3484939293201,-80.68325274539957
0.3274654930986197,35.348492019503084,-80.68326031298997
0.32766553310662133,35.34849006873623,-80.68326792886522
0.32786557311462294,35.34848815287393,-80.68327554924997
0.3280656131226245,35.348486232186175,-80.68328319780464
0.3282656531306261,35.34848424818287,-80.68329081763704
0.3284656931386277,35.34848225048877,-80.68329846819292
0.32866573314662934,35.348480316417024,-80.68330608591418
0.32886577315463095,35.34847834869608,-80.68331375950814
0.3290658131626325,35.34847637222489,-80.6833213932267
0.3292658531706341,35.34847437929,-80.68332908665883
0.3294658931786357,35.34847241154656,-80.68333667586013
0.32966593318663734,35.34847044105443,-80.68334431418242
0.32986597319463895,35.348468463190386,-80.6833519799511
0.3300660132026405,35.34846648369151,-80.68335958807145
0.3302660532106421,35.34846450245915,-80.6833671978363
0.33046609321864373,35.34846247766835,-80.68337482477543
0.33066613322664534,35.348460506583244,-80.68338242122582
0.33086617323464695,35.348458555836636,-80.68338999993826
0.3310662132426485,35.34845656160944,-80.68339757099763
0.3312662532506501,35.34845460861153,-80.68340516205575
0.33146629325865173,35.34845265834512,-80.68341275909138
0.33166633326665335,35.34845070475279,-80.68342038103582
0.33186637327465496,35.34844879993106,-80.68342801154253
0.3320664132826565,35.34844682921077,-80.68343556134467
0.3322664532906581,35.34844496475229,-80.68344318782988
0.33246649329865974,35.34844306621001,-80.68345073656494
0.33266653330666135,35.348441151164195,-80.68345837034832
0.33286657331466296,35.348439322456386,-80.68346598297065
0.3330666133226645,35.348437433559724,-80.68347352821138
0.33326665333066613,35.34843563662781,-80.68348112011702
0.33346669333866774,35.348433797310044,-80.68348873251293
0.33366673334666935,35.34843196357611,-80.68349631906045
0.3338667733546709,35.34843017967181,-80.6835039087993
0.3340668133626725,35.34842835609821,-80.68351148623412
0.33426685337067413,35.348426575698554,-80.68351908888471
0.33446689337867574,35.34842480391321,-80.68352666182625
0.33466693338667736,35.34842303618626,-80.68353423844887
0.3348669733946789,35.34842127291864,-80.68354184672924
0.3350670134026805,35.34841951258136,-80.6835494275195
0.33526705341068214,35.348417785785585,-80.68355699990909
0.33546709341868375,35.34841606479298,-80.68356454957484
0.33566713342668536,35.34841433875513,-80.68357212086882
0.3358671734346869,35.348412613289874,-80.68357972681801
0.33606721344268853,35.34841085053321,-80.68358728346422
0.33626725345069014,35.348409136027115,-80.68359484210407
0.33646729345869175,35.34840741532055,-80.68360237229194
0.33666733346669336,35.34840568845239,-80.68360994638932
0.3368673734746949,35.34840399884275,-80.68361750983308
0.33706741348269653,35.34840226973142,-80.68362502436267
0.33726745349069814,35.34840055655256,-80.6836325638961
0.33746749349869976,35.34839881293819,-80.683640110292
0.33766753350670137,35.34839709401902,-80.68364767576472
0.3378675735147029,35.34839539063259,-80.68365517077146
0.33806761352270454,35.34839363865784,-80.68366271284023
0.33826765353070615,35.34839193281954,-80.68367024946633
0.33846769353870776,35.348390208920335,-80.68367778079812
0.3386677335467093,35.348388482287376,-80.68368529530846
0.3388677735547109,35.348386746444795,-80.6836927996895
0.33906781356271254,35.34838505563599,-80.68370032825749
0.33926785357071415,35.348383343259385,-80.68370785730175
0.33946789357871576,35.34838164830083,-80.68371534673912
0.3396679335867173,35.348379954702324,-80.68372288436754
0.33986797359471893,35.3483782426354,-80.68373039244582
0.34006801360272054,35.34837656635699,-80.6837379578369
0.34026805361072215,35.34837482793637,-80.6837454534851
0.34046809361872377,35.348373153951854,-80.683752980316
0.3406681336267253,35.34837148663779,-80.68376050067951
0.34086817363472693,35.348369792059756,-80.68376800668469
0.34106821364272855,35.348368096420316,-80.68377555312196
0.34126825365073016,35.34836640157936,-80.68378305349438
0.34146829365873177,35.348364704518254,-80.68379056759285
0.3416683336667333,35.34836300528765,-80.68379811594491
0.34186837367473494,35.348361349381854,-80.68380563531792
0.34206841368273655,35.348359647696626,-80.68381317648405
0.34226845369073816,35.34835794309679,-80.68382069316863
0.3424684936987398,35.348356190801105,-80.68382827276308
0.34266853370674133,35.34835447954772,-80.68383577784368
0.34286857371474294,35.348352809540685,-80.68384338446188
0.34306861372274455,35.34835109089096,-80.68385095185484
0.34326865373074616,35.34834936898555,-80.68385849909724
0.3434686937387478,35.34834764347094,-80.68386607720296
0.34366873374674933,35.34834595837135,-80.68387367947108
0.34386877375475094,35.348344224091306,-80.6838812693282
0.34406881376275256,35.348342486682085,-80.68388887318275
0.34426885377075417,35.3483407145939,-80.68389649580735
0.3444688937787557,35.3483389541414,-80.6839041365451
0.34466893378675734,35.3483372039551,-80.68391179642678
0.34486897379475895,35.34833542167294,-80.6839194385959
0.34506901380276056,35.34833364597469,-80.68392708201003
0.34526905381076217,35.348331908112854,-80.68393477196389
0.34546909381876373,35.3483301160498,-80.68394243026167
0.34566913382676534,35.34832830148734,-80.68395014694066
0.34586917383476695,35.348326523809476,-80.68395784526562
0.34606921384276856,35.34832469901481,-80.68396553914984
0.3462692538507702,35.34832287181082,-80.68397323793064
0.34646929385877173,35.34832112617924,-80.68398106068281
0.34666933386677334,35.34831928831769,-80.68398879445742
0.34686937387477496,35.34831744720281,-80.68399659323379
0.34706941388277657,35.34831562710679,-80.68400436197723
0.3472694538907782,35.34831384477144,-80.68401213936704
0.34746949389877974,35.348311993558944,-80.684019929642
0.34766953390678135,35.348310184807744,-80.68402778808242
0.34786957391478296,35.34830832837331,-80.68403560291505
0.34806961392278457,35.348306514078054,-80.68404342996351
0.3482696539307862,35.3483046621305,-80.68405132651439
0.34846969393878774,35.34830283158347,-80.6840592108748
0.34866973394678935,35.348301009128235,-80.68406709638549
0.34886977395479096,35.348299227522986,-80.68407501009837
0.3490698139627926,35.34829739948785,-80.68408295270865
0.3492698539707942,35.3482956116057,-80.68409093813938
0.34946989397879574,35.348293819411666,-80.68409890730238
0.34966993398679735,35.3482920991417,-80.68410687433406
0.34986997399479897,35.34829031657125,-80.68411486410544
0.3500700140028006,35.34828857355198,-80.68412292792182
0.35027005401080213,35.348286891756715,-80.68413095871858
0.35047009401880375,35.34828524103648,-80.68413901263875
0.35067013402680536,35.34828357790403,-80.68414708822755
0.35087017403480697,35.34828200128479,-80.68415518671803
0.3510702140428086,35.348280466300295,-80.68416328451303
0.35127025405081014,35.3482789724348,-80.68417144732132
0.35147029405881175,35.34827750381588,-80.68417958145295
0.35167033406681336,35.34827611457374,-80.68418774082562
0.351870374074815,35.34827481120074,-80.68419592422362
0.3520704140828166,35.34827352212574,-80.68420413625768
0.35227045409081814,35.34827232836093,-80.68421232438064
0.35247049409881975,35.34827121969845,-80.68422055852426
0.35267053410682137,35.34827010093648,-80.68422874701992
0.352870574114823,35.3482691182412,-80.6842370244374
0.3530706141228246,35.348268177748494,-80.68424530140499
0.35327065413082614,35.348267314529586,-80.68425356568389
0.35347069413882776,35.34826651303397,-80.68426180178508
0.35367073414682937,35.348265803302766,-80.68427008117372
0.353870774154831,35.34826517311365,-80.68427841976622
